京,863,-5.010293483734131,-2.297668695449829,-4.852667331695557,3.2070934772491455,2.078108310699463,-5.650035858154297,-1.983904242515564,2.2223756313323975,-2.9518368244171143,0.5823890566825867,-2.5277774333953857,0.6235379576683044,2.2090868949890137,-0.2988065779209137,5.19795036315918,0.9646530747413635,-2.9151992797851562,0.5620913505554199,1.522180438041687,2.127887487411499,-0.39808014035224915,-0.164956733584404,-0.23627784848213196,-7.003590106964111,-2.105532169342041,-1.2841302156448364,-2.2748916149139404,0.319736510515213,6.959224700927734,1.4232425689697266,-4.330935001373291,0.3972158133983612
桥,864,-1.9685829877853394,0.9896470904350281,-1.6586480140686035,2.0031397342681885,4.205774784088135,-2.90171217918396,-2.314429521560669,2.164114236831665,-2.9634037017822266,-0.6219062805175781,-1.108284592628479,2.947303295135498,0.5278732180595398,2.299034595489502,5.514359951019287,3.100111484527588,-3.243809700012207,6.382016658782959,3.838416814804077,-0.8760037422180176,-0.228109210729599,1.1440881490707397,-0.12611262500286102,1.4086949825286865,4.199015140533447,0.12069394439458847,-2.2806012630462646,-1.371578574180603,2.0680482387542725,0.3378458619117737,2.233963966369629,4.74234676361084
—,865,-5.190281391143799,3.7632977962493896,1.1779570579528809,-2.5501229763031006,2.0399763584136963,-4.106632709503174,1.7171258926391602,2.9199249744415283,-3.2812159061431885,1.2311056852340698,-1.6276776790618896,-2.3353304862976074,1.1581026315689087,-0.7299878597259521,-0.07802916318178177,-1.8739500045776367,-1.7217614650726318,-3.5790040493011475,0.6576330661773682,-0.4887385070323944,3.715895175933838,0.7151700854301453,-0.38737332820892334,-2.3698127269744873,-2.659182548522949,1.7596569061279297,-1.970352292060852,-0.4505228102207184,3.2729859352111816,1.6080528497695923,-2.78149676322937,4.35828161239624
终,866,-2.430638313293457,-0.3345813453197479,-0.1372995227575302,6.536837577819824,1.9622882604599,-0.8137334585189819,-1.712508201599121,-3.0187771320343018,-0.26268672943115234,-0.628380298614502,2.566338300704956,1.8416595458984375,0.11755549907684326,4.687982082366943,4.021915435791016,2.738726854324341,-1.3422057628631592,-2.430671453475952,-1.4282581806182861,-0.786747932434082,0.4814649522304535,3.8775033950805664,2.8300533294677734,0.4726584553718567,2.3487210273742676,4.371368885040283,-5.213170528411865,0.9853922128677368,4.1948323249816895,2.7353739738464355,0.9953228831291199,1.7269001007080078
秀,867,4.412888050079346,-3.585454225540161,-0.5924496054649353,-1.2475088834762573,-0.5911641716957092,-4.1267499923706055,4.236552715301514,-3.772514581680298,2.3053879737854004,-3.8159565925598145,-2.3654565811157227,1.0306602716445923,3.571362018585205,2.0952112674713135,-2.0832722187042236,-4.353409767150879,-0.8251714706420898,0.7377703189849854,-1.5202323198318481,-0.9343387484550476,2.8874106407165527,-5.121450901031494,-0.8950114250183105,-8.978827476501465,-2.365407943725586,0.9309877753257751,-1.7059019804000854,0.048829738050699234,2.6795873641967773,-5.893215179443359,-0.04077115282416344,2.2185349464416504
食,868,-0.5792688727378845,-1.600102186203003,-3.6794111728668213,-2.4334001541137695,-0.6248438358306885,-0.9041702747344971,0.08002521842718124,0.49993640184402466,2.6184263229370117,-0.17306925356388092,-0.7818136811256409,-3.5195279121398926,-2.272613286972046,1.5979176759719849,2.4061765670776367,-0.6214379072189331,0.15078778564929962,1.9840220212936401,-2.561340808868408,5.201916217803955,4.314626693725586,1.5102403163909912,-2.1426501274108887,-2.3236470222473145,1.6224238872528076,2.6017425060272217,-2.853170156478882,-1.0733027458190918,2.9742541313171387,-2.131585121154785,1.7833468914031982,4.476589202880859
棒,869,-4.415218353271484,-2.8310346603393555,2.934926986694336,-0.7978940606117249,0.48645758628845215,0.6366579532623291,-2.2218499183654785,6.135206699371338,-1.6556682586669922,-3.7508370876312256,0.8563427329063416,-3.1211345195770264,2.910961389541626,0.5863054394721985,6.10658073425293,0.3613694906234741,-5.173554420471191,1.5753024816513062,4.970524311065674,2.2264583110809326,0.5654051899909973,0.7587856650352478,-0.6138932108879089,3.260916233062744,0.6221395134925842,-2.9769275188446045,4.616708755493164,-0.6213817596435547,-3.7994282245635986,-1.2719770669937134,2.294243097305298,0.28027427196502686
鸡,870,-0.10305141657590866,-2.849515438079834,-0.35522082448005676,-3.5260632038116455,0.02549131214618683,-2.1758360862731934,1.4831594228744507,0.42353102564811707,0.24203777313232422,-4.081243991851807,-0.21097524464130402,-2.0704386234283447,-1.451375961303711,3.294987678527832,3.4714176654815674,-2.2009148597717285,-4.820785045623779,2.4879729747772217,-0.31345003843307495,5.523031711578369,1.8340859413146973,4.622726917266846,-0.7830148339271545,0.7110059261322021,2.7849948406219482,-1.9636212587356567,0.5657883882522583,2.2289910316467285,-1.8730088472366333,-4.31767463684082,1.8174976110458374,-1.8934085369110107
庭,871,0.5414538383483887,-0.9222426414489746,-7.820671558380127,-3.796339273452759,2.86600923538208,-2.5581185817718506,-0.1305084526538849,0.5753681063652039,-1.6746673583984375,2.7028613090515137,-2.183852434158325,0.6335794925689697,-0.7883666753768921,3.3696682453155518,6.097574234008789,0.8641872406005859,-7.339634418487549,0.6273149847984314,-1.1638895273208618,2.4755170345306396,-0.5877577662467957,0.17856958508491516,-2.505364418029785,-5.435122489929199,-2.173837661743164,1.024397850036621,-3.0203857421875,1.274552822113037,0.8803554177284241,0.1934533417224884,0.5539128184318542,1.0562747716903687
返,872,-6.753051280975342,-1.0929023027420044,-4.2931928634643555,-0.04351150617003441,-1.3008750677108765,-5.04127311706543,-2.830125093460083,-0.004256546963006258,-2.1512627601623535,-1.3625560998916626,0.4867895245552063,2.3824729919433594,0.9142224192619324,2.7151098251342773,2.8927550315856934,2.000856876373291,-2.5455029010772705,-0.8605957627296448,2.13680100440979,2.717480421066284,-3.0741050243377686,3.655719757080078,2.514094591140747,3.952471971511841,3.9479575157165527,-1.4367682933807373,-3.8779141902923584,0.9523903727531433,5.904256820678711,4.229125022888184,3.3284802436828613,0.0050301142036914825
消,873,-2.1061952114105225,-0.11484027653932571,-6.36299991607666,-4.333495616912842,1.4589492082595825,-4.37917947769165,-0.9248482584953308,0.271308034658432,2.724844217300415,-3.2662830352783203,3.7174885272979736,-1.0180178880691528,-4.821401119232178,1.743042230606079,1.6821268796920776,2.986617088317871,-0.648375391960144,-2.7465291023254395,-0.8640379309654236,2.864372491836548,3.017721176147461,-4.169533729553223,0.9946832060813904,-3.2900078296661377,-0.3748568296432495,4.374300003051758,-3.0876331329345703,0.6803181171417236,1.0676136016845703,-0.34748491644859314,3.1425631046295166,-0.9823144674301147
阅,874,-1.3538156747817993,2.6501705646514893,-7.912827491760254,-0.47234058380126953,4.9655256271362305,-1.1009185314178467,2.8784146308898926,0.22054879367351532,-0.01846078224480152,0.3375122845172882,4.439317226409912,1.7872413396835327,2.927389144897461,2.7996788024902344,5.159336090087891,-0.018896039575338364,-1.3238672018051147,2.7846312522888184,-2.6793363094329834,2.3829212188720703,0.9643322229385376,-3.85390305519104,2.212576150894165,-1.8291360139846802,-3.3421759605407715,1.325757622718811,3.0820937156677246,-0.9453907012939453,-2.3350682258605957,-1.9691176414489746,2.1169471740722656,2.524240493774414
糖,875,0.3264341354370117,0.3595367670059204,0.7935506701469421,2.6377248764038086,0.18090303242206573,-5.295945167541504,-1.6279064416885376,0.8621509075164795,0.5811216235160828,0.06313265860080719,-4.451812267303467,-4.8664140701293945,-4.400028228759766,1.6878750324249268,4.600896835327148,-2.7552292346954346,-0.24656859040260315,-0.610725998878479,-5.674450874328613,5.6025800704956055,3.7041029930114746,1.7233121395111084,0.26336193084716797,-1.4389439821243286,2.0819251537323,3.7101011276245117,2.1720480918884277,-3.3041393756866455,-0.03164767101407051,-4.049556732177734,7.1795654296875,1.0365140438079834
施,876,-1.6570597887039185,-2.6850247383117676,-7.908125400543213,-2.782130718231201,-0.1400381326675415,1.3722518682479858,0.7647876143455505,-0.41076022386550903,0.10487636923789978,-0.32693204283714294,0.3965403437614441,4.6163716316223145,-2.6862590312957764,-0.1028311625123024,6.39485502243042,1.9789224863052368,3.33963942527771,3.2767598628997803,-0.38194629549980164,1.9317721128463745,4.740887641906738,-1.2190978527069092,1.5053784847259521,-3.0448033809661865,1.5198659896850586,2.590543031692505,0.33886200189590454,2.2235443592071533,4.333267688751221,1.4250962734222412,1.082360863685608,1.2121483087539673
衣,877,-5.100963592529297,-3.7626278400421143,0.7853254079818726,-3.2360196113586426,-2.1691391468048096,-0.7366254329681396,-0.9552291631698608,0.28953084349632263,4.244779586791992,0.11314649134874344,-0.9413118958473206,-2.1273672580718994,-0.5681837797164917,0.6181831359863281,3.209746837615967,-1.7253901958465576,-1.1194243431091309,1.6819874048233032,1.7413246631622314,5.244090557098389,2.9107489585876465,4.180454730987549,-1.4300647974014282,0.020107245072722435,0.2840399742126465,3.5876123905181885,-0.3552258312702179,-2.6888980865478516,2.5012142658233643,-2.410045862197876,3.6168572902679443,5.531619548797607
太,878,-2.6670637130737305,2.3880069255828857,-0.4551740288734436,-0.5420022010803223,2.8890786170959473,-3.2394888401031494,1.1637812852859497,1.0457086563110352,-1.1755502223968506,-3.0344152450561523,0.02989818900823593,1.2317705154418945,-0.6095218658447266,1.9384725093841553,3.735960006713867,2.7943694591522217,-3.434370279312134,-0.7694388628005981,3.5971121788024902,1.8741763830184937,1.8900004625320435,1.0220659971237183,0.6786422729492188,-3.0839242935180664,-0.3870156705379486,-1.2061697244644165,-2.2215957641601562,1.413808822631836,3.6871883869171143,0.3475594222545624,0.37194564938545227,3.000281572341919
须,879,-3.4475202560424805,-1.283412218093872,-1.1871482133865356,-0.671588659286499,-5.042356014251709,1.2255545854568481,2.01938533782959,-3.7250161170959473,3.5522990226745605,-4.8217926025390625,4.480958461761475,-0.7138859033584595,2.209609031677246,3.0101521015167236,3.3770217895507812,-1.4028486013412476,0.3470199704170227,1.9552674293518066,1.4068849086761475,2.8742856979370117,0.03426699712872505,1.1671810150146484,-1.600113034248352,-2.5432398319244385,3.6237809658050537,-0.008151591755449772,-4.037926197052002,0.3055602014064789,-2.6805827617645264,2.783684253692627,-1.6924399137496948,-0.621292233467102
税,880,3.8695833683013916,-0.1885804682970047,-5.477858543395996,-6.4445390701293945,-1.6773587465286255,-4.159100532531738,-2.140282392501831,-0.16017907857894897,1.2301197052001953,-2.4135684967041016,2.5344226360321045,4.26535701751709,0.8434727787971497,0.6308159828186035,-0.6575653553009033,-0.4203256666660309,-4.944473743438721,-1.5713894367218018,-0.7795146703720093,4.606287479400635,3.0269687175750732,-3.615347385406494,0.10533315688371658,-7.120139122009277,-0.40249693393707275,3.0195884704589844,-0.13389341533184052,0.15803523361682892,0.26169055700302124,1.8908100128173828,6.976661205291748,-2.370330810546875
洗,881,-5.551415920257568,-0.4098110496997833,1.6424881219863892,0.46889549493789673,-1.8319040536880493,-1.9427026510238647,-2.3649253845214844,0.846771776676178,1.9767473936080933,-0.9558265805244446,0.37262314558029175,0.17963853478431702,-2.0532889366149902,-0.6447321176528931,4.898954391479492,-1.8788518905639648,-1.2694618701934814,-2.1636617183685303,-0.476898193359375,1.953001856803894,2.7261338233947754,5.429135322570801,0.655462920665741,1.1086417436599731,-0.2780635952949524,1.4027225971221924,0.5503459572792053,-2.8045520782470703,4.866716384887695,-1.0802009105682373,3.0184881687164307,2.966799259185791
映,882,-0.4201410710811615,0.5331247448921204,-0.8438645005226135,-0.6141179203987122,2.3517816066741943,-1.1318144798278809,-1.9294387102127075,-0.019284121692180634,2.829035997390747,-1.574283480644226,0.9242286682128906,-0.3241901397705078,-7.57962703704834,0.39406242966651917,5.353961944580078,-1.9490044116973877,-0.15641716122627258,-0.8523192405700684,3.5509564876556396,-2.7871100902557373,9.52755069732666,-6.5266194343566895,4.234975814819336,-8.43354606628418,-0.14624890685081482,-8.120495796203613,-2.8843512535095215,-0.2212844043970108,1.8726776838302612,-0.11827965825796127,-1.2410095930099487,7.772997856140137
击,883,-4.969372272491455,-6.495345115661621,1.757796049118042,0.2557483911514282,-2.5447158813476562,-4.456393718719482,4.792721271514893,-2.340942859649658,0.3726699650287628,5.145409107208252,3.9472734928131104,-0.7763511538505554,2.0469467639923096,1.452063798904419,3.513993501663208,-2.1194307804107666,-2.139059066772461,-1.2464187145233154,4.321544647216797,2.4232325553894043,5.494032859802246,-0.1073685735464096,0.30858755111694336,3.429389476776123,-0.7206304669380188,-0.8558318614959717,-1.2026184797286987,-0.9032627940177917,6.017769813537598,-1.406505823135376,-1.6667401790618896,3.46169376373291
仓,884,-1.9457261562347412,0.797918975353241,-5.070525646209717,-0.7244143486022949,-0.2757713496685028,-1.021639347076416,-1.6847248077392578,3.2104837894439697,1.1499782800674438,-2.336538553237915,-5.621405124664307,-2.954710006713867,-5.224525451660156,1.893257737159729,2.213768243789673,1.1252061128616333,-0.3244880437850952,0.5633721351623535,-2.855926513671875,5.4698591232299805,3.27278995513916,1.4047187566757202,-0.2600216567516327,3.328526735305786,3.980092763900757,-1.4088795185089111,-6.044590950012207,0.40578022599220276,4.260872840881348,-0.6924163699150085,0.4835458993911743,2.358747720718384
致,885,4.779189586639404,-1.471898078918457,1.5501680374145508,3.4429945945739746,0.07807997614145279,-0.6622030138969421,2.048715114593506,4.237131118774414,0.7457099556922913,-3.363314628601074,-1.1031221151351929,-2.7056469917297363,1.6120100021362305,5.229031085968018,1.6933614015579224,4.892882823944092,-2.168893575668335,0.237760528922081,3.3807373046875,-1.7029978036880493,-4.369068145751953,-0.9018599987030029,1.3450831174850464,-4.399453163146973,3.1564745903015137,-4.63571834564209,-1.6754353046417236,3.720080614089966,-0.5548785328865051,0.05746462568640709,0.17163795232772827,10.39521598815918
搭,886,-0.9714702367782593,2.431771755218506,-0.14694896340370178,-3.303831100463867,4.232504367828369,0.8329181671142578,-0.9129894971847534,4.281175136566162,0.9978825449943542,-5.414721488952637,0.5528956651687622,-1.9546587467193604,-0.9726119041442871,-3.8406741619110107,5.283690452575684,-0.858329176902771,-2.394564628601074,0.8226327300071716,0.9638542532920837,6.542999744415283,3.574293613433838,0.6567574143409729,0.5254573822021484,-1.036138892173767,1.4653992652893066,-1.9739763736724854,2.739064931869507,2.140240430831909,-0.9482377767562866,-1.0365731716156006,-1.0616523027420044,0.0036699792835861444
林,887,-1.1570013761520386,0.7616380453109741,-3.067946195602417,-1.0033117532730103,2.6534504890441895,-2.739170789718628,0.8443693518638611,1.981543779373169,-2.5474259853363037,-3.9914968013763428,0.11800146102905273,1.150229573249817,-0.15043562650680542,1.6992769241333008,5.99876594543457,1.302979826927185,-3.2199790477752686,1.9747116565704346,0.6775261163711548,2.0868589878082275,1.4871715307235718,-0.17834365367889404,-1.8616981506347656,-2.8617663383483887,-0.46517929434776306,-2.055941104888916,-2.42578125,1.8462576866149902,3.0860955715179443,-2.0428130626678467,0.25181952118873596,2.9978368282318115
＝,888,0.0006808231701143086,-0.21510222554206848,1.9932829141616821,-0.044199008494615555,-1.3967894315719604,0.019788818433880806,0.3516514301300049,0.6329610347747803,-1.051993727684021,1.3610140085220337,0.4383532702922821,0.8318719267845154,0.3510238528251648,-1.7748249769210815,-1.8508087396621704,-1.3798091411590576,1.0299493074417114,-0.9678958058357239,-0.8627596497535706,-2.0088024139404297,0.5876560807228088,-1.2048401832580566,-3.9385244846343994,0.8585452437400818,-0.4807327389717102,0.1822674721479416,-1.6641716957092285,-1.3807865381240845,0.2169381082057953,2.273280143737793,-2.2497336864471436,-3.88893723487854
